backend,id,x,y,timestamp,datetime
backend_1,8,13.793877332969185,12.353562902515398,1706711086,2024-01-31 14:24:46
backend_1,6,19.547683234962285,29.2050534600159,1706711085,2024-01-31 14:24:45
backend_1,10,27.015663708553816,10.24132092453134,1706711086,2024-01-31 14:24:46
backend_1,1,,inf,1706711088,2024-01-31 14:24:48
backend_1,1,78.59494378429142,58.905023435372165,1706711088,2024-01-31 14:24:48
backend_1,10,8.843713318337773,27.125532912765305,1706711090,2024-01-31 14:24:50
backend_1,2,17.454456343915687,42.73817790486301,1706711089,2024-01-31 14:24:49
backend_1,8,-inf,,1706711091,2024-01-31 14:24:51
backend_1,2,33.94353610235203,29.512589006282404,1706711092,2024-01-31 14:24:52
backend_1,4,21.150710925330124,-34.76482583237191,1706711094,2024-01-31 14:24:54
backend_1,8,23.19273010039327,16.25688642481769,1706711095,2024-01-31 14:24:55
backend_1,5,27.60804515254631,30.408427225610218,1706711094,2024-01-31 14:24:54
backend_1,10,11.563997897540823,28.90244831663637,1706711095,2024-01-31 14:24:55
backend_1,10,13.733440579945055,11.389268531295965,1706711097,2024-01-31 14:24:57
backend_1,2,7.482191495590911,42.5187791166352,1706711096,2024-01-31 14:24:56
backend_1,8,46.59364455136193,32.49146721733056,1706711099,2024-01-31 14:24:59
backend_1,7,16.08832176774206,32.82275520451608,1706711098,2024-01-31 14:24:58
backend_1,2,14.881906309593656,25.300785081807504,1706711098,2024-01-31 14:24:58
backend_1,10,15.494498684632557,26.46497559191535,1706711099,2024-01-31 14:24:59
backend_1,1,25.809173316826545,41.91986448327661,1706711101,2024-01-31 14:25:01
backend_1,5,12.843571821507865,15.483238758128937,1706711101,2024-01-31 14:25:01
backend_1,4,48.782609660761636,18.568543805658358,1706711102,2024-01-31 14:25:02
backend_1,3,-inf,,1706711104,2024-01-31 14:25:04
backend_1,10,20.299125475318746,16.82833643388931,1706711105,2024-01-31 14:25:05
backend_1,8,15.704980639119299,41.430684828743246,1706711105,2024-01-31 14:25:05
backend_1,4,9.972316631160254,44.0132369512973,1706711107,2024-01-31 14:25:07
backend_1,6,25.079017753402663,40.154003153688755,1706711107,2024-01-31 14:25:07
backend_1,1,19.69456368161802,37.181114053723,1706711109,2024-01-31 14:25:09
backend_1,10,-10.601255327454545,22.572188831863638,1706711110,2024-01-31 14:25:10
backend_1,7,6.441431652347962,29.16488933641457,1706711109,2024-01-31 14:25:09
backend_1,5,-inf,,1706711109,2024-01-31 14:25:09
backend_1,5,25.184368318622617,35.786068622702345,1706711111,2024-01-31 14:25:11
backend_1,10,12.164151000063606,24.973252005294235,1706711113,2024-01-31 14:25:13
backend_1,2,16.86657279548214,41.89434544541723,1706711112,2024-01-31 14:25:12
backend_1,10,20.94424868725958,39.09397022683297,1706711113,2024-01-31 14:25:13
backend_1,4,0.863617010017922,-18.369361727459676,1706711115,2024-01-31 14:25:15
backend_1,6,21.7471748421347,42.103776701884726,1706711115,2024-01-31 14:25:15
backend_1,7,12.97715531031675,33.61592670345249,1706711115,2024-01-31 14:25:15
backend_1,5,2.73320472964793,29.00944733957304,1706711117,2024-01-31 14:25:17
backend_1,7,19.436960155020632,27.001556800407666,1706711117,2024-01-31 14:25:17
backend_1,5,-36.3187185248844,52.134895719058065,1706711118,2024-01-31 14:25:18
backend_1,4,50.71728252586948,19.916949893480762,1706711120,2024-01-31 14:25:20
backend_1,8,20.12114510183813,53.59449706061639,1706711121,2024-01-31 14:25:21
backend_1,5,17.167970762196,15.063478071646994,1706711120,2024-01-31 14:25:20
backend_1,10,15.797525468855738,18.156398267230976,1706711122,2024-01-31 14:25:22
backend_1,2,34.11883176329761,30.814919451667368,1706711122,2024-01-31 14:25:22
backend_1,1,22.165735351272534,25.2162835180882,1706711124,2024-01-31 14:25:24
backend_1,1,12.338074759307698,41.840842257936785,1706711126,2024-01-31 14:25:26
backend_1,5,28.572027068213288,21.688944511096516,1706711126,2024-01-31 14:25:26
backend_1,3,17.279240779943876,13.159336196179396,1706711128,2024-01-31 14:25:28
backend_1,10,-15.176227860135754,37.27241714781148,1706711129,2024-01-31 14:25:29
backend_1,4,253.92607607044843,580.1933463698248,1706711128,2024-01-31 14:25:28
backend_1,10,-113.88028301617723,51.7505718052739,1706711131,2024-01-31 14:25:31
backend_1,1,8.475322225720305,37.82598946613314,1706711130,2024-01-31 14:25:30
backend_1,2,12.00442351603953,33.32270516452119,1706711130,2024-01-31 14:25:30
backend_1,4,10.564849289098156,44.75838062093553,1706711132,2024-01-31 14:25:32
backend_1,7,101.07277725550892,29.84599684631123,1706711134,2024-01-31 14:25:34
backend_1,5,25.90082618876822,9.714400850991842,1706711133,2024-01-31 14:25:33
backend_1,2,11.612592112519707,61.393904450822,1706711136,2024-01-31 14:25:36
backend_1,1,5.988015144785109,36.2008778396472,1706711135,2024-01-31 14:25:35
backend_1,8,8.745088459202385,55.886282071378524,1706711136,2024-01-31 14:25:36
backend_1,2,26.599614906358998,32.89990372658975,1706711137,2024-01-31 14:25:37
backend_1,5,17.273841617481143,33.671699210779536,1706711138,2024-01-31 14:25:38
backend_1,7,15.000000000000004,20.895157793507245,1706711138,2024-01-31 14:25:38
backend_1,10,18.617317933503536,11.719187493093454,1706711139,2024-01-31 14:25:39
backend_1,2,19.74341649025257,44.76089880157874,1706711140,2024-01-31 14:25:40
backend_1,4,20.877806386758962,23.57788994888857,1706711140,2024-01-31 14:25:40
backend_1,1,22.65418500599047,30.65941626347858,1706711142,2024-01-31 14:25:42
backend_1,5,103.7030142180369,-30.051392569880363,1706711142,2024-01-31 14:25:42
backend_1,10,18.52534332043027,31.89434544541724,1706711142,2024-01-31 14:25:42
backend_1,5,51.80552423280699,27.013881058201747,1706711144,2024-01-31 14:25:44
backend_1,7,30.412542534980776,37.222840915516926,1706711144,2024-01-31 14:25:44
backend_1,2,-35.411039427019816,93.29907604290857,1706711146,2024-01-31 14:25:46
backend_1,10,4.908256814743496,36.978457035821556,1706711146,2024-01-31 14:25:46
backend_1,10,-52.647353469600944,72.44056784245211,1706711148,2024-01-31 14:25:48
backend_1,3,9.286009167141685,5.350699865973398,1706711147,2024-01-31 14:25:47
backend_1,1,51.73382088572714,77.12232981152786,1706711149,2024-01-31 14:25:49
backend_1,2,-27.30253378251018,46.9104262240372,1706711149,2024-01-31 14:25:49
backend_1,8,16.608818838552352,38.60379610028063,1706711150,2024-01-31 14:25:50
backend_1,7,11.834465997542395,45.56275967399086,1706711152,2024-01-31 14:25:52
backend_1,5,12.771881021517117,14.540115203741783,1706711151,2024-01-31 14:25:51
backend_1,1,23.801587854445977,47.98980096519142,1706711153,2024-01-31 14:25:53
backend_1,2,inf,,1706711153,2024-01-31 14:25:53
backend_1,10,12.041591805039998,10.569772452174472,1706711155,2024-01-31 14:25:55
backend_1,8,-4.954148613449178,39.03302300088447,1706711156,2024-01-31 14:25:56
backend_1,2,-0.31131003651268,42.966965054769034,1706711156,2024-01-31 14:25:56
backend_1,4,43.15753145507045,30.0,1706711158,2024-01-31 14:25:58
backend_1,5,12.041572912415752,11.218679684311814,1706711158,2024-01-31 14:25:58
backend_1,2,34.199971429806666,41.26480509857706,1706711160,2024-01-31 14:26:00
backend_1,1,23.510703566279147,50.61859240781005,1706711161,2024-01-31 14:26:01
backend_1,10,-45.24177933764433,55.05936168136363,1706711161,2024-01-31 14:26:01
backend_1,2,inf,,1706711163,2024-01-31 14:26:03
backend_1,3,-5.948895636598152,35.451704155997966,1706711163,2024-01-31 14:26:03
backend_1,6,6.285454609861304,51.89566278989438,1706711164,2024-01-31 14:26:04
backend_1,5,5.302569803274821,27.237653634968343,1706711163,2024-01-31 14:26:03
backend_1,8,-inf,,1706711166,2024-01-31 14:26:06
backend_1,7,-56.080537205783244,23.750035238092142,1706711165,2024-01-31 14:26:05
backend_1,10,16.405340847630136,19.993686098462884,1706711166,2024-01-31 14:26:06
backend_1,10,14.567432963823595,19.44006005266384,1706711169,2024-01-31 14:26:09
backend_1,6,20.186931561342757,34.2529624593292,1706711168,2024-01-31 14:26:08
backend_1,5,11.457594838219954,18.203955807002554,1706711171,2024-01-31 14:26:11
backend_1,2,17.79005369888842,36.629838903334736,1706711170,2024-01-31 14:26:10
backend_1,1,42.93775875650289,48.856579343664734,1706711170,2024-01-31 14:26:10
backend_1,7,303.44716791727865,201.5327441783348,1706711173,2024-01-31 14:26:13
backend_1,2,45.381626455930586,26.3471607789876,1706711172,2024-01-31 14:26:12
backend_1,10,9.524597924529303,36.40251780125649,1706711173,2024-01-31 14:26:13
backend_1,5,13.341229475051868,28.97407719373059,1706711175,2024-01-31 14:26:15
backend_1,5,-102.32520269885791,-152.31610483750734,1706711177,2024-01-31 14:26:17
backend_1,10,18.946582375740164,29.804650506345585,1706711178,2024-01-31 14:26:18
backend_1,8,44.3670837810166,25.683948537512943,1706711178,2024-01-31 14:26:18
backend_1,5,-15.647641958272045,21.389268531295965,1706711180,2024-01-31 14:26:20
backend_1,2,13.323392679868746,38.735194901422936,1706711180,2024-01-31 14:26:20
backend_1,7,25.5973152579695,48.95282478868417,1706711182,2024-01-31 14:26:22
backend_1,1,20.710071673569953,29.443432871606923,1706711183,2024-01-31 14:26:23
backend_1,10,29.476151326641784,24.45672036555509,1706711184,2024-01-31 14:26:24
backend_1,5,-15.081119419254751,7.772409426003681,1706711183,2024-01-31 14:26:23
backend_1,3,5.343379006473974,15.483238758128937,1706711185,2024-01-31 14:26:25
backend_1,2,8.380635364779678,23.506377472559638,1706711187,2024-01-31 14:26:27
backend_1,10,95.3908838318942,20.393049183975197,1706711187,2024-01-31 14:26:27
backend_1,7,-115.6401498916141,-308.3335719930726,1706711189,2024-01-31 14:26:29
backend_1,5,7.421689123184894,11.279716078773935,1706711188,2024-01-31 14:26:28
backend_1,10,1.846345851949934,33.71893363412976,1706711189,2024-01-31 14:26:29
backend_1,4,-44.26589645138177,30.0,1706711190,2024-01-31 14:26:30
backend_1,8,13.915415050872888,23.685515181942545,1706711191,2024-01-31 14:26:31
backend_1,4,7.346296377168471,55.0798011935389,1706711193,2024-01-31 14:26:33
backend_1,1,30.808155320768524,20.0,1706711192,2024-01-31 14:26:32
backend_1,10,9.465786738555384,31.277444170004465,1706711195,2024-01-31 14:26:35
backend_1,7,61.06584830747878,4.984431995923387,1706711194,2024-01-31 14:26:34
backend_1,3,11.40827460617787,41.681205954633405,1706711194,2024-01-31 14:26:34
backend_1,5,-24.52557000035955,77.9823884255998,1706711196,2024-01-31 14:26:36
backend_1,1,,inf,1706711196,2024-01-31 14:26:36
backend_1,10,16.36894872438315,14.979611858656236,1706711197,2024-01-31 14:26:37
backend_1,4,14.30431347055386,18.334264897084605,1706711199,2024-01-31 14:26:39
backend_1,1,19.460486571878114,24.758380620935533,1706711201,2024-01-31 14:26:41
backend_1,7,-5.168826776692545,-0.253240165038818,1706711201,2024-01-31 14:26:41
backend_1,5,8.297669340392314,21.434446714926345,1706711202,2024-01-31 14:26:42
backend_1,10,22.19051854972176,19.840731642958783,1706711203,2024-01-31 14:26:43
backend_1,1,20.134383442561756,20.413704123535165,1706711204,2024-01-31 14:26:44
backend_1,2,18.864340565880923,34.61191637678884,1706711204,2024-01-31 14:26:44
backend_1,7,41.08076078812,-9.71641173621406,1706711206,2024-01-31 14:26:46
backend_1,10,28.189865956519363,21.462232981152784,1706711206,2024-01-31 14:26:46
backend_1,1,13.50346377979557,39.791706097787554,1706711208,2024-01-31 14:26:48
backend_1,10,2.906773108953424,38.13984033656986,1706711208,2024-01-31 14:26:48
backend_1,8,76.22576652409222,35.29865762898475,1706711208,2024-01-31 14:26:48
backend_1,5,14.615879079626335,13.79414124946747,1706711210,2024-01-31 14:26:50
backend_1,2,25.47535485065118,23.153082905528706,1706711211,2024-01-31 14:26:51
backend_1,10,6.480714415391418,48.576964188456444,1706711213,2024-01-31 14:26:53
backend_1,4,24.590260581995565,30.027683368839746,1706711215,2024-01-31 14:26:55
backend_1,8,10.67972294839431,9.721547035110191,1706711215,2024-01-31 14:26:55
backend_1,6,12.911731633807644,39.63496619524233,1706711218,2024-01-31 14:26:58
backend_1,7,11.893937331538979,31.291560291351743,1706711218,2024-01-31 14:26:58
backend_1,8,22.390132830671405,25.055025962880755,1706711218,2024-01-31 14:26:58
backend_1,4,6.892313866462644,26.434467646005206,1706711220,2024-01-31 14:27:00
backend_1,10,17.229148672456297,13.814734445371386,1706711220,2024-01-31 14:27:00
backend_1,5,7.718560967641468,11.376598738295911,1706711222,2024-01-31 14:27:02
backend_1,2,2.768556262606552,39.91708577437511,1706711221,2024-01-31 14:27:01
backend_1,1,19.240476470061033,24.18314554877956,1706711223,2024-01-31 14:27:03
backend_1,5,23.553420037452447,24.31605146248706,1706711226,2024-01-31 14:27:06
backend_1,7,18.74980716246561,35.216283518088204,1706711226,2024-01-31 14:27:06
backend_1,4,-146.3147159453573,51.81170063085206,1706711228,2024-01-31 14:27:08
backend_1,2,43.69394137468899,18.56574258477756,1706711227,2024-01-31 14:27:07
backend_1,10,75.18759750302772,12.812791662062299,1706711228,2024-01-31 14:27:08
backend_1,10,-3.499832393666054,27.833440628561725,1706711230,2024-01-31 14:27:10
backend_1,7,6.287266684974893,14.450203761021525,1706711229,2024-01-31 14:27:09
backend_1,1,18.06128832620461,16.99766479938851,1706711231,2024-01-31 14:27:11
backend_1,2,29.02777777777778,30.0,1706711232,2024-01-31 14:27:12
backend_1,8,10.314173749272072,38.30545213270553,1706711233,2024-01-31 14:27:13
backend_1,5,28.008694117060188,23.693789854469834,1706711232,2024-01-31 14:27:12
backend_1,4,-3.617277638254961,31.226961222976122,1706711232,2024-01-31 14:27:12
backend_1,5,-21.19733405636987,42.47037540670806,1706711234,2024-01-31 14:27:14
backend_1,2,28.887624717295495,32.67701411465059,1706711235,2024-01-31 14:27:15
backend_1,6,19.063980798600085,18.45527532529811,1706711236,2024-01-31 14:27:16
backend_1,10,5.391593003488463,9.856463526338947,1706711236,2024-01-31 14:27:16
backend_1,1,13.833172951527734,30.34022827263729,1706711238,2024-01-31 14:27:18
backend_1,2,5.488600219164589,34.239114963761935,1706711238,2024-01-31 14:27:18
backend_1,2,15.452851240070359,45.89678883111163,1706711238,2024-01-31 14:27:18
backend_1,2,11.182842793596304,13.548528380788918,1706711239,2024-01-31 14:27:19
backend_1,3,12.06506424604305,8.991050118513394,1706711239,2024-01-31 14:27:19
backend_1,7,35.86948496131609,40.337815705760086,1706711240,2024-01-31 14:27:20
backend_1,8,15.684509516548538,44.360184179544795,1706711241,2024-01-31 14:27:21
backend_1,4,45.79995729405303,29.509601519507587,1706711242,2024-01-31 14:27:22
backend_1,5,20.019787227121213,20.0,1706711243,2024-01-31 14:27:23
backend_1,5,15.543279634444914,16.630066645865483,1706711244,2024-01-31 14:27:24
backend_1,10,-10.874900617021233,21.76979212828129,1706711244,2024-01-31 14:27:24
backend_1,2,8.396315597153595,50.933717354053464,1706711246,2024-01-31 14:27:26
backend_1,3,12.801649844580908,27.147022634165786,1706711248,2024-01-31 14:27:28
backend_1,2,10.72689498121131,18.563594477111195,1706711247,2024-01-31 14:27:27
backend_1,8,6.33404237261211,34.61239364410818,1706711248,2024-01-31 14:27:28
backend_1,1,inf,,1706711249,2024-01-31 14:27:29
backend_1,5,-14.580198853424644,29.214418628518892,1706711250,2024-01-31 14:27:30
backend_1,10,15.134876583915121,15.437500944582519,1706711250,2024-01-31 14:27:30
backend_1,7,22.7432862844981,35.0,1706711252,2024-01-31 14:27:32
backend_1,7,12.93756513704221,35.35935180407693,1706711251,2024-01-31 14:27:31
backend_1,5,2.121264741128258,10.681897111692388,1706711253,2024-01-31 14:27:33
backend_1,2,15.0,23.097581197171042,1706711255,2024-01-31 14:27:35
backend_1,10,-24.298975511743528,28.955865816903824,1706711257,2024-01-31 14:27:37
backend_1,8,23.630847059805546,37.89433470598056,1706711256,2024-01-31 14:27:36
backend_1,1,14.937963917264245,41.80248470906154,1706711256,2024-01-31 14:27:36
backend_1,10,17.20326366126254,17.919959014199463,1706711259,2024-01-31 14:27:39
backend_1,5,28.111722811075488,17.307340263108326,1706711261,2024-01-31 14:27:41
backend_1,1,33.31017123741316,50.71162518509345,1706711260,2024-01-31 14:27:40
backend_1,6,15.317543999544053,47.187208337937705,1706711261,2024-01-31 14:27:41
backend_1,2,19.14895250416707,24.280948145027825,1706711263,2024-01-31 14:27:43
backend_1,7,14.101851482393268,28.974077193730587,1706711263,2024-01-31 14:27:43
backend_1,4,20.02158131170978,39.03638510875069,1706711263,2024-01-31 14:27:43
backend_1,1,24.469423256610945,23.372643434203336,1706711265,2024-01-31 14:27:45
backend_1,10,31.612186422963273,29.728360182777543,1706711265,2024-01-31 14:27:45
backend_1,8,-14.110975679510132,20.36503380475768,1706711265,2024-01-31 14:27:45
backend_1,1,20.977539699684527,40.34949851635009,1706711267,2024-01-31 14:27:47
backend_1,5,16.367897075025883,-51.67061473752594,1706711267,2024-01-31 14:27:47
backend_1,4,9.716129012440089,6.374991835810776,1706711269,2024-01-31 14:27:49
backend_1,10,40.919988731747445,35.707502817063144,1706711269,2024-01-31 14:27:49
backend_1,7,-102.21049894151557,47.11512473537887,1706711269,2024-01-31 14:27:49
backend_1,2,14.863534325772234,30.257700157684432,1706711271,2024-01-31 14:27:51
backend_1,2,-26.765367323847066,15.687015026789181,1706711271,2024-01-31 14:27:51
backend_1,1,18.42637897694796,22.564957695097696,1706711272,2024-01-31 14:27:52
backend_1,6,3.824229457828949,31.080011258245104,1706711274,2024-01-31 14:27:54
backend_1,10,4.943247566583253,28.132724495168187,1706711275,2024-01-31 14:27:55
backend_1,8,25.831383233975558,40.89893079968202,1706711274,2024-01-31 14:27:54
backend_1,3,9.584970476367626,34.38492890746699,1706711276,2024-01-31 14:27:56
backend_1,5,31.1873578300742,49.65705005485044,1706711276,2024-01-31 14:27:56
backend_1,7,2.365986816650548,29.591572774389782,1706711277,2024-01-31 14:27:57
backend_1,2,-10.035341476727268,31.654841158805084,1706711278,2024-01-31 14:27:58
backend_1,8,13.913440731110171,22.852817859791777,1706711280,2024-01-31 14:28:00
backend_1,7,103.47729815387768,20.858000390533892,1706711279,2024-01-31 14:27:59
backend_1,10,14.136581920262039,21.894345445417237,1706711280,2024-01-31 14:28:00
backend_1,4,15.05102341733889,13.5523026890125,1706711282,2024-01-31 14:28:02
backend_1,10,4.968452842558282,91.84521327759906,1706711284,2024-01-31 14:28:04
backend_1,5,41.019044264593184,24.293895491963248,1706711283,2024-01-31 14:28:03
backend_1,3,19.385503225911187,36.169827613256565,1706711283,2024-01-31 14:28:03
